 2018  263      0  0.440E-04  0.197E-03  0.752E-03  0.103E-02  0.212E-01  0.485E-02  0.000E+00  0.662E-04  0.000E+00  0.832E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2018  264      0  0.438E-04  0.198E-03  0.187E-03  0.256E-03  0.210E-01  0.531E-02  0.000E+00  0.165E-04  0.000E+00  0.811E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2018  265      0  0.455E-04  0.191E-03  0.469E-04  0.644E-04  0.209E-01  0.400E-02  0.000E+00  0.413E-05  0.000E+00  0.879E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.206E+02
 2018  266      0  0.441E-04  0.197E-03  0.118E-04  0.162E-04  0.208E-01  0.272E-02  0.000E+00  0.351E-05  0.000E+00  0.988E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.152E+02
 2018  267      0  0.436E-04  0.199E-03  0.293E-05  0.413E-05  0.208E-01  0.312E-02  0.000E+00  0.351E-05  0.000E+00  0.948E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.171E+02
 2018  268      0  0.458E-04  0.190E-03  0.115E-05  0.341E-05  0.208E-01  0.336E-02  0.000E+00  0.352E-05  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 2018  269      0  0.456E-04  0.191E-03  0.115E-05  0.340E-05  0.209E-01  0.396E-02  0.000E+00  0.352E-05  0.000E+00  0.884E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 2018  270      0  0.453E-04  0.192E-03  0.115E-05  0.342E-05  0.211E-01  0.298E-02  0.000E+00  0.353E-05  0.000E+00  0.962E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.164E+02
 2018  271      0  0.443E-04  0.196E-03  0.116E-05  0.344E-05  0.213E-01  0.246E-02  0.000E+00  0.353E-05  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.137E+02
 2018  272      0  0.435E-04  0.200E-03  0.116E-05  0.343E-05  0.215E-01  0.290E-02  0.000E+00  0.353E-05  0.000E+00  0.971E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.160E+02
 2018  273      0  0.441E-04  0.197E-03  0.116E-05  0.344E-05  0.218E-01  0.287E-02  0.000E+00  0.354E-05  0.000E+00  0.975E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.158E+02
 2018  274      0  0.434E-04  0.200E-03  0.115E-05  0.343E-05  0.214E-01  0.370E-02  0.000E+00  0.354E-05  0.000E+00  0.903E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 2018  275      0  0.451E-04  0.193E-03  0.116E-05  0.343E-05  0.211E-01  0.392E-02  0.000E+00  0.355E-05  0.000E+00  0.888E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.202E+02
 2018  276      0  0.453E-04  0.192E-03  0.116E-05  0.343E-05  0.207E-01  0.399E-02  0.000E+00  0.355E-05  0.000E+00  0.884E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 2018  277      0  0.443E-04  0.196E-03  0.116E-05  0.343E-05  0.203E-01  0.457E-02  0.000E+00  0.356E-05  0.000E+00  0.850E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 2018  278      0  0.431E-04  0.202E-03  0.116E-05  0.345E-05  0.200E-01  0.315E-02  0.000E+00  0.356E-05  0.000E+00  0.949E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.171E+02
 2018  279      0  0.452E-04  0.192E-03  0.116E-05  0.346E-05  0.196E-01  0.301E-02  0.000E+00  0.356E-05  0.000E+00  0.962E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.164E+02
 2018  280      0  0.437E-04  0.199E-03  0.116E-05  0.344E-05  0.193E-01  0.458E-02  0.000E+00  0.357E-05  0.000E+00  0.850E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 2018  281      0  0.439E-04  0.198E-03  0.116E-05  0.344E-05  0.190E-01  0.480E-02  0.000E+00  0.357E-05  0.000E+00  0.839E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2018  282      0  0.432E-04  0.201E-03  0.116E-05  0.344E-05  0.186E-01  0.518E-02  0.000E+00  0.358E-05  0.000E+00  0.821E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2018  283      0  0.437E-04  0.199E-03  0.116E-05  0.345E-05  0.183E-01  0.474E-02  0.000E+00  0.358E-05  0.000E+00  0.843E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2018  284      0  0.427E-04  0.204E-03  0.117E-05  0.347E-05  0.180E-01  0.347E-02  0.000E+00  0.359E-05  0.000E+00  0.924E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.183E+02
 2018  285      0  0.437E-04  0.199E-03  0.118E-05  0.350E-05  0.178E-01  0.219E-02  0.000E+00  0.359E-05  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 2018  286      0  0.445E-04  0.195E-03  0.118E-05  0.351E-05  0.176E-01  0.201E-02  0.000E+00  0.359E-05  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 2018  287      0  0.441E-04  0.197E-03  0.118E-05  0.351E-05  0.174E-01  0.210E-02  0.000E+00  0.360E-05  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02
 2018  288      0  0.438E-04  0.198E-03  0.118E-05  0.351E-05  0.173E-01  0.220E-02  0.000E+00  0.360E-05  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 2018  289      0  0.447E-04  0.194E-03  0.118E-05  0.353E-05  0.173E-01  0.179E-02  0.000E+00  0.361E-05  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.897E+01
 2018  290      0  0.441E-04  0.197E-03  0.118E-05  0.353E-05  0.173E-01  0.187E-02  0.000E+00  0.361E-05  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.957E+01
 2018  291      0  0.437E-04  0.199E-03  0.119E-05  0.354E-05  0.173E-01  0.182E-02  0.000E+00  0.362E-05  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.916E+01
 2018  292      0  0.439E-04  0.198E-03  0.119E-05  0.354E-05  0.174E-01  0.174E-02  0.000E+00  0.362E-05  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 2018  293      0  0.444E-04  0.196E-03  0.119E-05  0.354E-05  0.175E-01  0.182E-02  0.000E+00  0.362E-05  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.916E+01
 2018  294      0  0.444E-04  0.196E-03  0.119E-05  0.354E-05  0.177E-01  0.199E-02  0.000E+00  0.363E-05  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02
 2018  295      0  0.435E-04  0.200E-03  0.119E-05  0.355E-05  0.179E-01  0.170E-02  0.000E+00  0.363E-05  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.811E+01
 2018  296      0  0.431E-04  0.202E-03  0.119E-05  0.355E-05  0.181E-01  0.225E-02  0.000E+00  0.364E-05  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02
 2018  297      0  0.434E-04  0.200E-03  0.119E-05  0.356E-05  0.183E-01  0.194E-02  0.000E+00  0.364E-05  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.999E+01
 2018  298      0  0.431E-04  0.202E-03  0.120E-05  0.357E-05  0.186E-01  0.176E-02  0.000E+00  0.365E-05  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 2018  299      0  0.434E-04  0.200E-03  0.120E-05  0.357E-05  0.190E-01  0.178E-02  0.000E+00  0.365E-05  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 2018  300      0  0.441E-04  0.197E-03  0.120E-05  0.357E-05  0.193E-01  0.198E-02  0.000E+00  0.366E-05  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 2018  301      0  0.440E-04  0.198E-03  0.120E-05  0.358E-05  0.197E-01  0.192E-02  0.000E+00  0.366E-05  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.976E+01
 2018  302      0  0.439E-04  0.198E-03  0.120E-05  0.358E-05  0.201E-01  0.208E-02  0.000E+00  0.366E-05  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02
 2018  303      0  0.439E-04  0.198E-03  0.120E-05  0.358E-05  0.205E-01  0.199E-02  0.000E+00  0.367E-05  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 2018  304      0  0.427E-04  0.203E-03  0.120E-05  0.358E-05  0.210E-01  0.231E-02  0.000E+00  0.367E-05  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02
 2018  305      0  0.446E-04  0.195E-03  0.118E-05  0.352E-05  0.308E-01  0.242E-02  0.000E+00  0.362E-05  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02
 2018  306      0  0.273E-01  0.441E+04  0.103E+02  0.837E+01  0.414E-01  0.114E-01  0.000E+00  0.242E+00  0.499E+03  0.116E+02  0.317E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 2018  307      0  0.707E-02  0.123E-05  0.988E+01  0.803E+01  0.472E-01  0.208E-01  0.000E+00  0.250E+00  0.000E+00  0.119E+02  0.240E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.729E+01
 2018  308      0  0.160E-02  0.543E-05  0.109E+02  0.885E+01  0.117E-01  0.201E-01  0.000E+00  0.251E+00  0.000E+00  0.115E+02  0.293E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 2018  309      0  0.538E-03  0.162E-04  0.806E+01  0.655E+01  0.747E-01  0.189E-01  0.000E+00  0.302E+00  0.000E+00  0.107E+02  0.560E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 2018  310      0  0.154E-02  0.567E+03  0.188E+01  0.153E+01  0.308E+00  0.464E-02  0.000E+00  0.157E+00  0.106E+02  0.104E+02  0.128E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.137E+02
 2018  311      0  0.110E-03  0.789E-04  0.645E+01  0.525E+01  0.377E-01  0.271E-01  0.000E+00  0.157E+00  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01
 2018  312      0  0.646E-04  0.135E-03  0.273E+01  0.222E+01  0.607E-01  0.181E-01  0.000E+00  0.750E-01  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+01
 2018  313      0  0.146E-03  0.595E-04  0.307E+00  0.250E+00  0.235E+00  0.130E-02  0.000E+00  0.751E+00  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.646E+01
 2018  314      0  0.504E-04  0.172E-03  0.217E+00  0.177E+00  0.760E-01  0.253E-02  0.000E+00  0.623E-02  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.331E+01
 2018  315      0  0.500E-04  0.174E-03  0.551E-01  0.448E-01  0.771E-01  0.128E-02  0.000E+00  0.161E-02  0.000E+00  0.140E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+01
 2018  316      0  0.492E-04  0.177E-03  0.138E-01  0.112E-01  0.775E-01  0.135E-02  0.000E+00  0.531E-03  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.541E+01
 2018  317      0  0.488E-04  0.178E-03  0.345E-02  0.280E-02  0.777E-01  0.140E-02  0.000E+00  0.196E-03  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.665E+01
 2018  318      0  0.488E-04  0.178E-03  0.863E-03  0.702E-03  0.780E-01  0.101E-02  0.000E+00  0.491E-04  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+01
 2018  319      0  0.493E-04  0.176E-03  0.216E-03  0.175E-03  0.782E-01  0.105E-02  0.000E+00  0.123E-04  0.000E+00  0.134E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.290E+01
 2018  320      0  0.493E-04  0.176E-03  0.539E-04  0.438E-04  0.785E-01  0.117E-02  0.000E+00  0.328E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.440E+01
 2018  321      0  0.490E-04  0.177E-03  0.135E-04  0.109E-04  0.787E-01  0.112E-02  0.000E+00  0.329E-05  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.376E+01
 2018  322      0  0.484E-04  0.179E-03  0.336E-05  0.330E-05  0.790E-01  0.137E-02  0.000E+00  0.329E-05  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.646E+01
 2018  323      0  0.490E-04  0.177E-03  0.109E-05  0.324E-05  0.794E-01  0.137E-02  0.000E+00  0.330E-05  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.646E+01
 2018  324      0  0.486E-04  0.179E-03  0.109E-05  0.325E-05  0.798E-01  0.129E-02  0.000E+00  0.331E-05  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.564E+01
 2018  325      0  0.486E-04  0.179E-03  0.109E-05  0.326E-05  0.802E-01  0.117E-02  0.000E+00  0.332E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2018  326      0  0.485E-04  0.179E-03  0.110E-05  0.327E-05  0.806E-01  0.114E-02  0.000E+00  0.333E-05  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.376E+01
 2018  327      0  0.483E-04  0.180E-03  0.110E-05  0.328E-05  0.810E-01  0.116E-02  0.000E+00  0.334E-05  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2018  328      0  0.455E-02  0.182E+04  0.427E+01  0.350E+01  0.248E+00  0.872E-02  0.000E+00  0.211E+00  0.124E+03  0.117E+02  0.346E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.834E+01
 2018  329      0  0.399E-02  0.526E+03  0.482E+01  0.395E+01  0.182E+00  0.115E-01  0.000E+00  0.183E+00  0.385E+02  0.116E+02  0.445E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 2018  330      0  0.610E-02  0.396E+04  0.885E+01  0.726E+01  0.133E+00  0.257E-01  0.000E+00  0.209E+00  0.289E+03  0.110E+02  0.114E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02
 2018  331      0  0.178E-02  0.488E-05  0.757E+01  0.621E+01  0.137E+00  0.114E-01  0.000E+00  0.180E+00  0.000E+00  0.121E+02  0.740E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.665E+01
 2018  332      0  0.308E-03  0.282E-04  0.109E+02  0.894E+01  0.189E-01  0.265E-01  0.000E+00  0.200E+00  0.000E+00  0.143E+02  0.321E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+00
 2018  333      0  0.118E-03  0.735E-04  0.705E+01  0.578E+01  0.446E-01  0.185E-01  0.000E+00  0.131E+00  0.000E+00  0.143E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+00
 2018  334      0  0.709E-04  0.123E-03  0.292E+01  0.239E+01  0.724E-01  0.154E-01  0.000E+00  0.642E-01  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.399E+01
 2018  335      0  0.592E-04  0.147E-03  0.873E+00  0.715E+00  0.868E-01  0.663E-02  0.000E+00  0.210E-01  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.522E+01
 2018  336      0  0.548E-02  0.322E+04  0.673E+01  0.552E+01  0.154E+00  0.212E-01  0.000E+00  0.201E+00  0.238E+03  0.112E+02  0.728E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02
 2018  337      0  0.143E-02  0.609E-05  0.644E+01  0.528E+01  0.124E+00  0.153E-01  0.000E+00  0.137E+00  0.000E+00  0.107E+02  0.596E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.117E+02
 2018  338      0  0.268E-03  0.324E-04  0.852E+01  0.699E+01  0.234E-01  0.297E-01  0.000E+00  0.195E+00  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.541E+01
 2018  339      0  0.110E-03  0.790E-04  0.519E+01  0.426E+01  0.526E-01  0.168E-01  0.000E+00  0.116E+00  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.335E+01
 2018  340      0  0.702E-04  0.124E-03  0.202E+01  0.166E+01  0.812E-01  0.106E-01  0.000E+00  0.503E-01  0.000E+00  0.133E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.312E+01
 2018  341      0  0.601E-04  0.145E-03  0.588E+00  0.482E+00  0.948E-01  0.378E-02  0.000E+00  0.149E-01  0.000E+00  0.142E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+00
 2018  342      0  0.573E-04  0.152E-03  0.154E+00  0.126E+00  0.997E-01  0.154E-02  0.000E+00  0.396E-02  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E-01
 2018  343      0  0.560E-04  0.155E-03  0.389E-01  0.319E-01  0.102E+00  0.961E-03  0.000E+00  0.107E-02  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.438E+00
 2018  344      0  0.557E-04  0.156E-03  0.976E-02  0.800E-02  0.103E+00  0.906E-03  0.000E+00  0.339E-03  0.000E+00  0.139E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+01
 2018  345      0  0.552E-04  0.157E-03  0.245E-02  0.201E-02  0.105E+00  0.778E-03  0.000E+00  0.133E-03  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.400E+00
 2018  346      0  0.554E-04  0.157E-03  0.612E-03  0.502E-03  0.106E+00  0.945E-03  0.000E+00  0.334E-04  0.000E+00  0.134E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.294E+01
 2018  347      0  0.552E-04  0.157E-03  0.153E-03  0.125E-03  0.107E+00  0.113E-02  0.000E+00  0.838E-05  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.545E+01
 2018  348      0  0.547E-04  0.159E-03  0.383E-04  0.313E-04  0.108E+00  0.126E-02  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+01
 2018  349      0  0.542E-04  0.160E-03  0.956E-05  0.781E-05  0.109E+00  0.175E-02  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.115E+02
 2018  350      0  0.165E-01  0.423E+04  0.882E+01  0.725E+01  0.786E-01  0.118E-01  0.000E+00  0.200E+00  0.431E+03  0.118E+02  0.218E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.811E+01
 2018  351      0  0.351E-02  0.247E-05  0.103E+02  0.847E+01  0.548E-02  0.239E-01  0.000E+00  0.223E+00  0.000E+00  0.125E+02  0.280E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.560E+01
 2018  352      0  0.915E-03  0.950E-05  0.989E+01  0.813E+01  0.927E-02  0.170E-01  0.000E+00  0.204E+00  0.000E+00  0.129E+02  0.213E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.436E+01
 2018  353      0  0.270E-03  0.322E-04  0.831E+01  0.682E+01  0.253E-01  0.272E-01  0.000E+00  0.189E+00  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2018  354      0  0.110E-03  0.793E-04  0.509E+01  0.418E+01  0.616E-01  0.204E-01  0.000E+00  0.121E+00  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.789E+01
 2018  355      0  0.688E-02  0.233E+04  0.512E+01  0.420E+01  0.150E+00  0.120E-01  0.000E+00  0.190E+00  0.202E+03  0.116E+02  0.685E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.898E+01
 2018  356      0  0.119E-02  0.731E-05  0.739E+01  0.607E+01  0.136E-01  0.107E-01  0.000E+00  0.195E+00  0.000E+00  0.123E+02  0.184E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.624E+01
 2018  357      0  0.340E-03  0.255E-04  0.642E+01  0.527E+01  0.272E-01  0.167E-01  0.000E+00  0.179E+00  0.000E+00  0.129E+02  0.218E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2018  358      0  0.128E-03  0.677E-04  0.423E+01  0.348E+01  0.605E-01  0.123E-01  0.000E+00  0.120E+00  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2018  359      0  0.753E-04  0.115E-03  0.179E+01  0.147E+01  0.983E-01  0.910E-02  0.000E+00  0.554E-01  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.376E+01
 2018  360      0  0.613E-04  0.142E-03  0.542E+00  0.444E+00  0.119E+00  0.401E-02  0.000E+00  0.177E-01  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2018  361      0  0.583E-04  0.149E-03  0.143E+00  0.117E+00  0.126E+00  0.210E-02  0.000E+00  0.496E-02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.624E+01
